内分泌撹乱化学物質、いわゆる環境ホルモンは、人間と野生生物へ悪影響を与えると言われている。	Endocrine disrupting chemicals, also known as environmental hormones, are said to adversely affect humans and wildlife.<br>- Grammar point: いわゆる (Noun Modifer)<br>- A noun modifier that means “known generally by this term”.<br>- Equivalent: So-called; what we call; known as	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/456.md
インターネット自体は情報の通路であって、内容は持たない。	The Internet is a path for information and does not contain any content itself.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
私にとってはこの試合に出られること自体が光栄なことです。	For me, being able to participate in this match in and of itself is an honour.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
ケータイ自体には問題はない。問題は使う人のマナーや気配りだ。	There is no problem with cell phones in and of themselves. The problems exist in the manners and considerateness of the users.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
いまの仕事自体には満足していますが、職場の人間関係がうまくいかず悩んでいます。	I'm satisﬁed with the job itself, but what troubles me is that I cannot maintain good relationships with the people at my workplace.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
音声データ自体に異常があるので、どのプレーヤーで再生してもノイズが入ってしまう。	The sound data itself contains some defects, so no matter what player you use to play it back, you'll get noise.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
世の中が大きく変わった今、この組織の存在自体が疑われている。	The world has changed greatly, and the very existence of this organization is now in doubt.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
この広告は、販売より広告それ自体が目的だ。	The goal of this advertisement is the advertisement (of the product) itself rather than sales.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
裁判所はこれらのファイル交換ソフト自体の違法性は認められないという判決を下した。	The court ruled that these ﬁle-exchange software programs in and of themselves are not illegal.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
そういうところから金を借りること自体が間違っている。	The very act of borrowing money from that kind of place is wrong.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
問題は個々の差別表現自体ではなく、そういう表現が出てくる背景なのだ。	The problem is not the individual discriminatory expressions themselves, but the context from which they arise.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
音楽のデジタル化やインターネット配信が音楽業界の主流になってきたが、私はそのこと自体は悪いことではないと思う。問題は、それによって不正コピーや大量配布がしやすくなったことだ。	Music digitization and distribution via the Internet has become mainstream in the music industry, but I don't think that (literally: that fact itself) is a bad thing. The problem is that it has become easier to make illegal copies and mass-distribute them.<br>- Grammar point: 自体 (Noun)<br>- A dependent noun that is used to emphasize the referent of the preceding noun.<br>- Equivalent: Oneself; in and of itself; the very	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/457.md
いろいろなところに行っておられるんですね。うらやましい限りです。	You are traveling to all sorts of places. I'm extremely envious of you.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
電子メールでご連絡いただければ、嬉しい限りです。	I would be extremely happy if you would kindly contact me by e-mail.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
私の講演が皆様の知性を刺激できれば喜ばしい限りです。	If my lecture stimulates you intellectually, I will be extremely happy.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
あなたの明るい顔が見られなくなって、寂しい限りです。	I cannot see your cheerful face any longer, and I couldn't feel lonelier.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
私がかいた絵をお見せするのはお恥ずかしい限りです。	[a humble expression] It really makes me feel embarrassed to show you my painting.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
その頃は大阪に単身赴任で行っていたが、家族から離れて夜一人でアパートで食事をするのはわびしい限りだった。	During that time I was working in Osaka, but leaving my family behind and eating dinner alone in my apartment made me feel so miserable.<br>- Grammar point: 限りだ (Phrase (usually used in formal writing and formal speech))<br>- A phrase that indicates the extreme degree of the speaker’s/writer’s emotion — happiness, sorrow, envy, shame or loneliness, among others<br>- Equivalent: extremely	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/458.md
日本語をよく勉強したかいがあって、日本語関係の会社に就職することができた。	It was worth studying Japanese hard because (literally: and) I was able to get a Japan-related job.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
社員一同の努力のかいがあって一時低調だった会社も上向きになった。	The combined efforts of the company employees paid off, and the company, which had been in a slump for a while, started improving.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
あなたにとって生きがいとは何ですか。	What makes life worth living for you?<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
彼は東南アジア諸国の旅行中、毎日詳しく日記をつけておいた。そのかいがあって、日本に戻って旅行記を書く時にとても書きやすかった。	He kept a detailed diary during his trip to South East Asia. It paid off, as (literally: and) it made it easy for him to write his travelogue when he returned to Japan.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
一生懸命やったかいがあって、マラソン大会ごとに順位が上がってきました。	My efforts paid off, and I finished higher in the ranking with each race.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
寒い中待っていたかいがあって、見事な日の出を見ることができた。	Waiting in the cold paid off, as I was able to see a wonderful sunrise.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
せっかく富士山に登ったのに頂上からは下が全然見えず、登ったかいがなかった。	I climbed Mt. Fuji with great effort, but I couldn't see anything from the summit, so it wasn't worth the climb.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
弟は看病のかい(も)なく五歳の短い生涯を閉じた。	In spite of all the medical care (he received), my little brother's life ended when he was only ﬁve.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
辛抱のかいがあって、運が開けた。	My perseverance paid off, and my fortunes have changed for the better.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
この大学の学生はよく勉強するから、本当に教えがいがある。	The students of this college study so hard that they are really worth teaching.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
私の料理をおいしく食べてくれる人がいるから、作りがいがあるのです。	Because there are people who enjoy eating my cooking, it is worth doing it.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
交通事故で脚に大怪我をして、毎日リハビリに通うことになった。そのかいがあって、今では元どおり歩けるようになった。	My legs were injured in a trafﬁc accident, and I went to the hospital for rehabilitation every day. It paid off, and now I can walk as before.<br>- Grammar point: 甲斐・かい・がい (Noun)<br>- A dependent noun that means something is worth someone’s effort.<br>- Equivalent: Worth; meaning; effect; result	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/459.md
このソフトが役に立つか否かは保証の限りではありません。	I cannot say (literally: guarantee) whether this software is useful or not.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
選挙の時に、有権者は候補者が倫理観のある政治家（である）か否かを見抜かなければならない。	In an election, the voter has to judge (literally: see through) whether or not a candidate is a politician of integrity.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
子供に携帯電話を持たせるべきか否かは議論が分かれる。	Opinions differ as to whether we should allow a child to have a cell phone.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
アメリカの大学では教授が外国人であるか否かは問題にならないが、日本ではそれがよく問題になるようだ。	In the U.S., whether or not a professor is a foreigner is not a problem, but in Japan, it appears that it is frequently an issue.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
家を探す場合、その地域が安全であるか否かが一番大事なポイントになる。	When you search for a house, whether or not the area is safe is the most important point.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
クラシック音楽を聞く時、私は旋律が美しいか否かよりその音楽が生命を感じさせるか否かに注意を払う。	When I listen to classical music, I pay attention to whether or not it causes me to feel life rather than whether or not the melody is beautiful.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
大学の入試要項をよく読んでから受験するか否かを決めるべきだ。	You should decide whether or not to take the entrance examination after reading the university's guidelines carefully.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
愛されたら愛しかえすべきか否かという疑問は愚問です。	The question of whether or not one should return love when one is loved is a silly one.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
容疑者に遺体を見せると、真犯人か否かが分かることがある。	There are cases in which you can tell whether or not a suspect is the real culprit when you show him or her the dead body.<br>- Grammar point: か否か (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase indicating that the speaker/writer is wondering whether something is the case or not.<br>- Equivalent: Whether X or not	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/460.md
悲しいかな、年を取って往年の記憶力がなくなってしまった。	How sad (it is) that I no longer have as strong a memory as I had in my younger days.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
悲しいかな、自分の能力を過大評価する人間がいる。	It's so sad that there are people who overestimate their ability.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
インターネットを使うといろいろ面白いことが分かるそうですが、惜しいかな、私はコンピュータを買うお金がないんです。	They say that you can find out many interesting things if you use the Internet, but, to my great regret, I don't have the money to buy a computer.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
画面では絵も動きます。チャットもできます。惜しいかな、全部英語ですが。	On the screen, pictures move, and you can chat, too. Regrettably, everything is in English.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
秋の訪れを知ると共に、大空は広大なるかなと驚く。	With the coming of autumn, I am astonished by how broad the sky is.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
みんな退職後の生活の甘いイメージを抱いている。しかし、残念なるかな、現実には、熟年離婚や体の不調にさいなまれている。	Everybody has a rosy image of post-retirement life. But, to our great regret, the reality is not as it seems; people are vexed by \"vintage year divorce” and poor physical condition.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
途中に教会があったので期待して入ってみると、果たせるかな、クリスマス礼拝で荘厳な雰囲気であった。	There was a church on my way, so I entered it, hoping (for a feeling of Christmas). Just as I expected, there was a solemn atmosphere for the Christmas service.<br>- Grammar point: かな (Interjection (usually used in formal writing and formal speech))<br>- An interjection that expresses deep felt emotion.<br>- Equivalent: How ~ !; what a(n) ~ !; to my/our ~; it is ~ that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/461.md
彼女は(まるで)整形手術したかのようにきれいになった。	Her looks improved (literally: She became beautiful), as though she had undergone cosmetic surgery.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
彼女の病気は年内に治るかのように見えた。	It looked as though her illness would be cured before the end of the year.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
あたかも日本の製造業全体の競争力は強いかのように思われてきた。	The competitiveness of the Japanese manufacturing industry has been perceived as (though it were) strong.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
彼は有能な政治学者であるかのように言われているが、実は無能極まりない。	People say he is a capable political scientist, but actually he is extremely incapable.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
あの男は不確かなことをあたかも正確であるかのように断言する。	That man speaks deﬁnitively about something uncertain as if it were a sure thing.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
その教師は私がまるでカンニングをしたかのように私を問いただした。	The teacher pressed me hard as if I had cheated on the exam.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
彼は心理学のことは何も知らないのにあたかもよく知っているかのように心理学のことを話したがる。	He doesn't know anything about psychology, but he likes to talk about it as if he knows it very well.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
あたかも僕の心を解かすかのように、白くて透明な雪が降っている。	White, transparent snow is falling as though it would melt my heart.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
まるで私の結婚を祝ってくれているかのように空は完璧に晴れていた。	The sky was perfectly clear, as if it were celebrating my wedding.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
あの教師は学生が何を考えているかまるで意に介していないかのように見える。	The instructor looks as if he didn't care at all about what his students are thinking.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
平凡でつまらないかのようにみえる彼らの人生とて起伏がないわけではない。	Their life, which looks as if it were ordinary and boring, is not without its ups and downs.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
空港での持ち物検査の時、うっかりはさみをポケットに入れていたので、犯罪者であるかのように扱われた。	When I went through the security check at the airport, I was treated as if I were a criminal because I inadvertently had put a pair of scissors in my pocket.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
イスラム系組織のテロがあるからと言って、イスラム系の人があたかもすべて危険であるかのように考えるのは単純すぎる。	It is simplistic to think that all Muslims are dangerous just because some terrorist acts are perpetrated by Islamic groups.<br>- Grammar point: かのように (Phrase (usually used in formal writing and formal speech))<br>- A conjunctive phrase that forms an adverbial clause which describes the way someone/something appears to the writer, contrary to reality.<br>- Equivalent: As if	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/462.md
燃費から言ってこの車は非常に経済的だ。	In terms of gas mileage, this car is extremely economical.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
学生の評価から言って鈴木先生はいい先生に違いない。	Judging from his student evaluations, Professor Suzuki must be a fine teacher.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
性能から言って、このエンジンを凌ぐものは少ない。	In terms of performance, few engines can surpass this one.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
この小説は内容から言って子供向きではない。	The content of this novel is not suitable for children.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
仕事の効率から言って週休二日の方がいい。	In terms of efﬁciency a ﬁve-day work week (literally: two days off a week) is better.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
DNA鑑定から言って、彼が犯人であることは確実だ。	Judging from the DNA evidence, there is no doubt that he is the culprit.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
顔の色つやから言って、父は間違いなく健康だ。	Judging from his facial complexion, my father is deﬁnitely healthy.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
日本語能力試験の結果から言って、ジョンの日本語はすばらしいに違いない。	Judging from the results of his Japanese Proﬁciency Test, John’s Japanese must be superb.<br>- Grammar point: から言って (Phrase)<br>- A phrase that means either “in terms of” or “judging from”.<br>- Equivalent: In terms of; from the viewpoint of; judging from	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/463.md
英語の”relax”はラテン語の”re-”(再び)と”laxare”（緩む）とからなっている。	The English word “relax” consists of the Latin “re-” (again) and “laxare” (to loosen).<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
タンパク質はアミノ酸からなっている。	Proteins are composed of amino acids.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
夫婦と子供からなる世帯は今後減るのだろうか。	I wonder if households that consist of married couple and their children will decrease in the future.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
日本の神社は拝殿と本殿とからなっている。	A Japanese Shinto shrine consists of a front shrine and an inner shrine.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
この大学の東洋学科は言語、文学と歴史からなっている。	This university’s East Asian Studies Department consists of language, literature and history (programs).<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
日本は島国で、本州と北海道と四国と九州と沖縄とからなっている。	Japan is an island country consisting of Honshu, Hokkaido, Shikoku, Kyushu and Okinawa.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
地球の内部構造は、何重もの階層構造からなっている。	The structure of the inner part of the earth consists of multi-layered strata.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
ブラームスのレクイエムは演奏に約一時間半を要する大作で、全7楽章からなっている。	Brahms’s Requiem is a magnum opus that takes about an hour and a half to perform and consists of a total of seven movements.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
フィリピンは多くの島々からなっている。	The Philippines is made up of many islands.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
このボランティア団体は約１５０名の会員からなる団体です。	This volunteer organization is a group made up of about 150 members.<br>- Grammar point: からなる (Phrase)<br>- A phrase indicating that something consists of more than one member/constituent.<br>- Equivalent: Consist of; be composed of	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/464.md
